"trip_id","duration","start_time","end_time","start_station","start_lat","start_lon","end_station","end_lat","end_lon","bike_id","plan_duration","trip_route_category","passholder_type","bike_type"
115111604,19,"2019-02-08 13:42:00","2019-02-08 14:01:00",3038,34.046822,-118.248352,3010,34.037048,-118.254868,15038,365,"One Way","Walk-up","electric"
115110911,4,"2019-02-08 13:43:00","2019-02-08 13:47:00",3007,34.050480,-118.254593,3005,34.048500,-118.258537,"06525",30,"One Way","Monthly Pass","standard"
115111601,15,"2019-02-08 13:46:00","2019-02-08 14:01:00",4216,34.023392,-118.479637,4215,34.014309,-118.491341,"05815",30,"One Way","Monthly Pass","standard"
115111836,18,"2019-02-08 13:48:00","2019-02-08 14:06:00",3074,34.044170,-118.261169,3064,34.046810,-118.256981,12028,30,"One Way","Monthly Pass","standard"
115112070,23,"2019-02-08 13:50:00","2019-02-08 14:13:00",4212,33.988129,-118.471741,4215,34.014309,-118.491341,"06449",30,"One Way","Monthly Pass","standard"
115111600,8,"2019-02-08 13:53:00","2019-02-08 14:01:00",3066,34.063389,-118.236160,3016,34.052898,-118.241562,"06332",365,"One Way","Annual Pass","standard"
115112304,25,"2019-02-08 13:54:00","2019-02-08 14:19:00",4250,34.030170,-118.280952,3006,34.045540,-118.256668,"06284",30,"One Way","Monthly Pass","standard"
115111833,5,"2019-02-08 14:00:00","2019-02-08 14:05:00",3062,34.047749,-118.243172,3067,34.045181,-118.250237,"06354",30,"One Way","Monthly Pass","standard"
115111832,9,"2019-02-08 14:01:00","2019-02-08 14:10:00",3005,34.048500,-118.258537,3029,34.048851,-118.246422,"06525",30,"One Way","Monthly Pass","standard"
115113011,31,"2019-02-08 14:01:00","2019-02-08 14:32:00",4245,34.024040,-118.283409,3007,34.050480,-118.254593,"05912",1,"One Way","Walk-up","standard"
115112535,20,"2019-02-08 14:02:00","2019-02-08 14:22:00",3031,34.044701,-118.252441,3058,34.035801,-118.233170,"06506",1,"One Way","Walk-up","standard"
115112772,23,"2019-02-08 14:02:00","2019-02-08 14:25:00",3010,34.037048,-118.254868,3046,34.052872,-118.247490,15038,365,"One Way","Walk-up","electric"
115112770,24,"2019-02-08 14:03:00","2019-02-08 14:27:00",3064,34.046810,-118.256981,3064,34.046810,-118.256981,12038,30,"Round Trip","Monthly Pass","standard"
115269745,1440,"2019-02-08 14:04:00","2019-02-10 16:10:00",4206,33.998341,-118.461014,3000,"","","05735",1,"One Way","Walk-up","standard"
115112065,5,"2019-02-08 14:05:00","2019-02-08 14:10:00",3014,34.056610,-118.237213,3014,34.056610,-118.237213,12292,30,"Round Trip","Monthly Pass","standard"
115114414,58,"2019-02-08 14:05:00","2019-02-08 15:03:00",4214,33.995560,-118.481552,4210,33.984341,-118.471550,"05816",1,"One Way","Walk-up","standard"
115112063,7,"2019-02-08 14:07:00","2019-02-08 14:14:00",3048,34.041691,-118.235352,3042,34.049301,-118.238808,"06676",30,"One Way","Monthly Pass","standard"
115112062,6,"2019-02-08 14:08:00","2019-02-08 14:14:00",3046,34.052872,-118.247490,3064,34.046810,-118.256981,"06519",30,"One Way","Monthly Pass","standard"
115113003,23,"2019-02-08 14:08:00","2019-02-08 14:31:00",3048,34.041691,-118.235352,3005,34.048500,-118.258537,"05886",1,"One Way","Walk-up","standard"
115113237,28,"2019-02-08 14:08:00","2019-02-08 14:36:00",3007,34.050480,-118.254593,3007,34.050480,-118.254593,15055,30,"Round Trip","Monthly Pass","electric"
115112296,10,"2019-02-08 14:09:00","2019-02-08 14:19:00",3047,34.039982,-118.266403,3063,34.048038,-118.253738,"06436",365,"One Way","Annual Pass","standard"
115112295,9,"2019-02-08 14:10:00","2019-02-08 14:19:00",3029,34.048851,-118.246422,3030,34.051941,-118.243530,"06525",30,"One Way","Monthly Pass","standard"
115112061,3,"2019-02-08 14:12:00","2019-02-08 14:15:00",3014,34.056610,-118.237213,3014,34.056610,-118.237213,12292,30,"Round Trip","Monthly Pass","standard"
115113000,18,"2019-02-08 14:12:00","2019-02-08 14:30:00",3014,34.056610,-118.237213,3014,34.056610,-118.237213,12288,365,"Round Trip","Walk-up","standard"
115112527,6,"2019-02-08 14:15:00","2019-02-08 14:21:00",3014,34.056610,-118.237213,3016,34.052898,-118.241562,"05800",30,"One Way","Monthly Pass","standard"
115112761,7,"2019-02-08 14:20:00","2019-02-08 14:27:00",3030,34.051941,-118.243530,3031,34.044701,-118.252441,"06525",30,"One Way","Monthly Pass","standard"
115112760,8,"2019-02-08 14:21:00","2019-02-08 14:29:00",3082,34.046520,-118.237411,3036,34.039188,-118.232529,"05995",30,"One Way","Monthly Pass","standard"
115120325,180,"2019-02-08 14:24:00","2019-02-08 17:24:00",4211,33.984928,-118.469963,4204,33.988419,-118.451630,"06146",1,"One Way","Walk-up","standard"
115113227,10,"2019-02-08 14:28:00","2019-02-08 14:38:00",3046,34.052872,-118.247490,4220,34.074829,-118.258728,15038,365,"One Way","Walk-up","electric"
115113461,13,"2019-02-08 14:28:00","2019-02-08 14:41:00",3031,34.044701,-118.252441,3064,34.046810,-118.256981,"06525",30,"One Way","Monthly Pass","standard"
115113460,14,"2019-02-08 14:31:00","2019-02-08 14:45:00",4246,34.023708,-118.279167,3047,34.039982,-118.266403,"06310",30,"One Way","Monthly Pass","standard"
115120558,174,"2019-02-08 14:31:00","2019-02-08 17:25:00",4211,33.984928,-118.469963,4204,33.988419,-118.451630,"06475",1,"One Way","Walk-up","standard"
115113226,4,"2019-02-08 14:32:00","2019-02-08 14:36:00",3016,34.052898,-118.241562,3042,34.049301,-118.238808,"06160",30,"One Way","Monthly Pass","standard"
115113690,13,"2019-02-08 14:32:00","2019-02-08 14:45:00",3064,34.046810,-118.256981,3075,34.042110,-118.256187,"06584",30,"One Way","Monthly Pass","standard"
115113925,19,"2019-02-08 14:32:00","2019-02-08 14:51:00",3075,34.042110,-118.256187,3033,34.040989,-118.255798,"06362",1,"One Way","Walk-up","standard"
115116659,77,"2019-02-08 14:33:00","2019-02-08 15:50:00",3064,34.046810,-118.256981,3005,34.048500,-118.258537,"06169",1,"One Way","One Day Pass","standard"
115113225,5,"2019-02-08 14:34:00","2019-02-08 14:39:00",3049,34.056969,-118.253593,3005,34.048500,-118.258537,12111,1,"One Way","Walk-up","standard"
115114157,22,"2019-02-08 14:34:00","2019-02-08 14:56:00",3025,34.032860,-118.268082,3005,34.048500,-118.258537,12243,1,"One Way","Walk-up","standard"
115114391,27,"2019-02-08 14:35:00","2019-02-08 15:02:00",3033,34.040989,-118.255798,3051,34.045422,-118.253517,"06330",30,"One Way","Monthly Pass","standard"
115114390,28,"2019-02-08 14:36:00","2019-02-08 15:04:00",3007,34.050480,-118.254593,3007,34.050480,-118.254593,15055,30,"Round Trip","Monthly Pass","electric"
115117756,99,"2019-02-08 14:40:00","2019-02-08 16:19:00",4210,33.984341,-118.471550,4210,33.984341,-118.471550,"05984",1,"Round Trip","Walk-up","standard"
115117755,98,"2019-02-08 14:41:00","2019-02-08 16:19:00",4210,33.984341,-118.471550,4210,33.984341,-118.471550,"06356",1,"Round Trip","Walk-up","standard"
115114389,19,"2019-02-08 14:42:00","2019-02-08 15:01:00",3032,34.049889,-118.255882,3014,34.056610,-118.237213,"06259",365,"One Way","Walk-up","standard"
115117753,97,"2019-02-08 14:42:00","2019-02-08 16:19:00",4210,33.984341,-118.471550,4210,33.984341,-118.471550,"06059",1,"Round Trip","Walk-up","standard"
115113920,6,"2019-02-08 14:48:00","2019-02-08 14:54:00",3005,34.048500,-118.258537,3076,34.040600,-118.253838,"05886",1,"One Way","Walk-up","standard"
115113921,4,"2019-02-08 14:48:00","2019-02-08 14:52:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05980",30,"One Way","Monthly Pass","standard"
115113919,5,"2019-02-08 14:49:00","2019-02-08 14:54:00",3008,34.046612,-118.262733,3019,34.038609,-118.260857,12287,365,"One Way","Annual Pass","standard"
115113918,4,"2019-02-08 14:50:00","2019-02-08 14:54:00",3030,34.051941,-118.243530,3042,34.049301,-118.238808,12409,30,"One Way","Monthly Pass","standard"
115114151,8,"2019-02-08 14:52:00","2019-02-08 15:00:00",3067,34.045181,-118.250237,3058,34.035801,-118.233170,"06354",30,"One Way","Monthly Pass","standard"
115114150,4,"2019-02-08 14:53:00","2019-02-08 14:57:00",3075,34.042110,-118.256187,3005,34.048500,-118.258537,"06584",30,"One Way","Monthly Pass","standard"
115114382,6,"2019-02-08 14:56:00","2019-02-08 15:02:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,12156,30,"One Way","Monthly Pass","standard"
115114850,15,"2019-02-08 14:56:00","2019-02-08 15:11:00",3082,34.046520,-118.237411,3018,34.043732,-118.260139,"05953",30,"One Way","Monthly Pass","standard"
115114381,4,"2019-02-08 14:57:00","2019-02-08 15:01:00",3067,34.045181,-118.250237,3006,34.045540,-118.256668,12204,30,"One Way","Monthly Pass","standard"
115133538,406,"2019-02-08 14:57:00","2019-02-08 21:43:00",3066,34.063389,-118.236160,3066,34.063389,-118.236160,"05782",1,"Round Trip","One Day Pass","standard"
115114613,8,"2019-02-08 14:58:00","2019-02-08 15:06:00",3049,34.056969,-118.253593,3007,34.050480,-118.254593,12072,30,"One Way","Monthly Pass","standard"
115115309,23,"2019-02-08 15:00:00","2019-02-08 15:23:00",3035,34.048401,-118.260948,4273,34.025860,-118.284103,"06726",30,"One Way","Monthly Pass","standard"
115114380,1,"2019-02-08 15:02:00","2019-02-08 15:03:00",3066,34.063389,-118.236160,3066,34.063389,-118.236160,"05966",30,"Round Trip","Monthly Pass","standard"
115115538,25,"2019-02-08 15:02:00","2019-02-08 15:27:00",3057,34.035679,-118.270813,3011,34.041130,-118.267982,"06092",1,"One Way","Walk-up","standard"
115114845,9,"2019-02-08 15:04:00","2019-02-08 15:13:00",4211,33.984928,-118.469963,4214,33.995560,-118.481552,"06193",30,"One Way","Monthly Pass","standard"
115115769,30,"2019-02-08 15:04:00","2019-02-08 15:34:00",3007,34.050480,-118.254593,3007,34.050480,-118.254593,15055,30,"Round Trip","Monthly Pass","electric"
115114844,5,"2019-02-08 15:07:00","2019-02-08 15:12:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05993",30,"One Way","Monthly Pass","standard"
115115075,8,"2019-02-08 15:10:00","2019-02-08 15:18:00",3067,34.045181,-118.250237,3064,34.046810,-118.256981,"06077",30,"One Way","Monthly Pass","standard"
115117302,60,"2019-02-08 15:10:00","2019-02-08 16:10:00",4227,34.029800,-118.270309,4227,34.029800,-118.270309,"05962",1,"Round Trip","Walk-up","standard"
115133527,393,"2019-02-08 15:11:00","2019-02-08 21:44:00",3066,34.063389,-118.236160,3066,34.063389,-118.236160,"05795",1,"Round Trip","One Day Pass","standard"
115115304,10,"2019-02-08 15:12:00","2019-02-08 15:22:00",3052,34.051102,-118.264557,3005,34.048500,-118.258537,"06087",1,"One Way","One Day Pass","standard"
115115764,18,"2019-02-08 15:15:00","2019-02-08 15:33:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,"06193",30,"One Way","Monthly Pass","standard"
115116423,33,"2019-02-08 15:15:00","2019-02-08 15:48:00",4210,33.984341,-118.471550,4210,33.984341,-118.471550,"05816",30,"Round Trip","Monthly Pass","standard"
115115303,7,"2019-02-08 15:17:00","2019-02-08 15:24:00",3024,34.057720,-118.248970,3042,34.049301,-118.238808,12446,30,"One Way","Monthly Pass","standard"
115120977,140,"2019-02-08 15:17:00","2019-02-08 17:37:00",4204,33.988419,-118.451630,4205,33.993771,-118.453667,"06631",1,"One Way","One Day Pass","standard"
115115302,5,"2019-02-08 15:18:00","2019-02-08 15:23:00",3018,34.043732,-118.260139,3005,34.048500,-118.258537,"05953",30,"One Way","Monthly Pass","standard"
115117297,52,"2019-02-08 15:18:00","2019-02-08 16:10:00",4227,34.029800,-118.270309,4227,34.029800,-118.270309,12269,1,"Round Trip","Walk-up","standard"
115115531,7,"2019-02-08 15:20:00","2019-02-08 15:27:00",4214,33.995560,-118.481552,4214,33.995560,-118.481552,"05741",1,"Round Trip","Walk-up","standard"
115115759,11,"2019-02-08 15:20:00","2019-02-08 15:31:00",3006,34.045540,-118.256668,3062,34.047749,-118.243172,12133,365,"One Way","Annual Pass","standard"
115115758,11,"2019-02-08 15:23:00","2019-02-08 15:34:00",3019,34.038609,-118.260857,3014,34.056610,-118.237213,"06546",30,"One Way","Monthly Pass","standard"
115115528,2,"2019-02-08 15:26:00","2019-02-08 15:28:00",3005,34.048500,-118.258537,3005,34.048500,-118.258537,"05953",1,"Round Trip","One Day Pass","standard"
115115529,4,"2019-02-08 15:26:00","2019-02-08 15:30:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05906",30,"One Way","Monthly Pass","standard"
115115755,8,"2019-02-08 15:26:00","2019-02-08 15:34:00",3068,34.053200,-118.250954,3026,34.063179,-118.245880,"05778",1,"One Way","Walk-up","standard"
115116624,25,"2019-02-08 15:27:00","2019-02-08 15:52:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,"06714",1,"Round Trip","Walk-up","standard"
115116623,23,"2019-02-08 15:28:00","2019-02-08 15:51:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,12201,1,"Round Trip","Walk-up","standard"
115200837,1096,"2019-02-08 15:28:00","2019-02-09 09:44:00",3022,34.046070,-118.233093,3032,34.049889,-118.255882,"06717",1,"One Way","Walk-up","standard"
115118614,67,"2019-02-08 15:29:00","2019-02-08 16:36:00",3027,34.049980,-118.247162,3042,34.049301,-118.238808,12082,365,"One Way","Walk-up","standard"
115115754,2,"2019-02-08 15:31:00","2019-02-08 15:33:00",3030,34.051941,-118.243530,3016,34.052898,-118.241562,"06667",30,"One Way","Monthly Pass","standard"
115115974,5,"2019-02-08 15:34:00","2019-02-08 15:39:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05982",30,"One Way","Monthly Pass","standard"
115116620,17,"2019-02-08 15:34:00","2019-02-08 15:51:00",3034,34.042061,-118.263382,3042,34.049301,-118.238808,"06387",1,"One Way","Walk-up","standard"
115116834,26,"2019-02-08 15:34:00","2019-02-08 16:00:00",3007,34.050480,-118.254593,3074,34.044170,-118.261169,15055,30,"One Way","Monthly Pass","electric"
115115973,4,"2019-02-08 15:36:00","2019-02-08 15:40:00",3007,34.050480,-118.254593,3074,34.044170,-118.261169,"05912",365,"One Way","Annual Pass","standard"
115116617,10,"2019-02-08 15:40:00","2019-02-08 15:50:00",3064,34.046810,-118.256981,3067,34.045181,-118.250237,"05841",30,"One Way","Monthly Pass","standard"
115116408,8,"2019-02-08 15:41:00","2019-02-08 15:49:00",4205,33.993771,-118.453667,4211,33.984928,-118.469963,"06070",1,"One Way","Walk-up","standard"
115116827,14,"2019-02-08 15:42:00","2019-02-08 15:56:00",3029,34.048851,-118.246422,3058,34.035801,-118.233170,"06111",1,"One Way","Walk-up","standard"
115117703,38,"2019-02-08 15:42:00","2019-02-08 16:20:00",4216,34.023392,-118.479637,4212,33.988129,-118.471741,12120,1,"One Way","Walk-up","standard"
115117699,37,"2019-02-08 15:43:00","2019-02-08 16:20:00",4216,34.023392,-118.479637,4212,33.988129,-118.471741,11973,1,"One Way","Walk-up","standard"
115120043,95,"2019-02-08 15:44:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,"05741",1,"One Way","Walk-up","standard"
115117042,15,"2019-02-08 15:45:00","2019-02-08 16:00:00",3018,34.043732,-118.260139,3082,34.046520,-118.237411,"06209",30,"One Way","Monthly Pass","standard"
115117266,23,"2019-02-08 15:45:00","2019-02-08 16:08:00",3027,34.049980,-118.247162,3042,34.049301,-118.238808,12414,365,"One Way","Walk-up","standard"
115117697,35,"2019-02-08 15:45:00","2019-02-08 16:20:00",4216,34.023392,-118.479637,4212,33.988129,-118.471741,12443,1,"One Way","Walk-up","standard"
115120038,94,"2019-02-08 15:45:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,12236,1,"One Way","Walk-up","standard"
115120041,94,"2019-02-08 15:45:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,12246,1,"One Way","Walk-up","standard"
115116613,5,"2019-02-08 15:46:00","2019-02-08 15:51:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,12340,30,"One Way","Monthly Pass","standard"
115116612,6,"2019-02-08 15:48:00","2019-02-08 15:54:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,"05951",30,"One Way","Monthly Pass","standard"
115117040,13,"2019-02-08 15:48:00","2019-02-08 16:01:00",3069,34.050880,-118.248253,3052,34.051102,-118.264557,"05973",30,"One Way","Monthly Pass","standard"
115200806,1440,"2019-02-08 15:48:00","2019-02-09 17:12:00",3069,34.050880,-118.248253,3023,34.050911,-118.240967,"06269",1,"One Way","Walk-up","standard"
115117261,17,"2019-02-08 15:49:00","2019-02-08 16:06:00",3069,34.050880,-118.248253,3023,34.050911,-118.240967,"06183",1,"One Way","Walk-up","standard"
115117262,17,"2019-02-08 15:49:00","2019-02-08 16:06:00",3069,34.050880,-118.248253,3023,34.050911,-118.240967,"06375",1,"One Way","Walk-up","standard"
115117260,16,"2019-02-08 15:50:00","2019-02-08 16:06:00",3069,34.050880,-118.248253,3023,34.050911,-118.240967,"06427",1,"One Way","Walk-up","standard"
115117259,15,"2019-02-08 15:52:00","2019-02-08 16:07:00",3006,34.045540,-118.256668,3036,34.039188,-118.232529,"06350",1,"One Way","Walk-up","standard"
115116822,5,"2019-02-08 15:53:00","2019-02-08 15:58:00",3005,34.048500,-118.258537,3035,34.048401,-118.260948,12384,30,"One Way","Monthly Pass","standard"
115117037,2,"2019-02-08 15:59:00","2019-02-08 16:01:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,12005,30,"One Way","Monthly Pass","standard"
115117900,21,"2019-02-08 16:00:00","2019-02-08 16:21:00",3074,34.044170,-118.261169,3005,34.048500,-118.258537,15055,30,"One Way","Monthly Pass","electric"
115118350,28,"2019-02-08 16:03:00","2019-02-08 16:31:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,"06276",1,"One Way","Walk-up","standard"
115118349,27,"2019-02-08 16:04:00","2019-02-08 16:31:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,"06193",1,"One Way","Walk-up","standard"
115117256,3,"2019-02-08 16:05:00","2019-02-08 16:08:00",3023,34.050911,-118.240967,3014,34.056610,-118.237213,"06653",30,"One Way","Monthly Pass","standard"
115117685,10,"2019-02-08 16:06:00","2019-02-08 16:16:00",3033,34.040989,-118.255798,3005,34.048500,-118.258537,"06362",30,"One Way","Monthly Pass","standard"
115117684,11,"2019-02-08 16:08:00","2019-02-08 16:19:00",4215,34.014309,-118.491341,4216,34.023392,-118.479637,"06449",30,"One Way","Monthly Pass","standard"
115117475,2,"2019-02-08 16:09:00","2019-02-08 16:11:00",3042,34.049301,-118.238808,3023,34.050911,-118.240967,"06387",30,"One Way","Monthly Pass","standard"
115118574,27,"2019-02-08 16:09:00","2019-02-08 16:36:00",4273,34.025860,-118.284103,4266,34.026291,-118.277687,"06726",30,"One Way","Monthly Pass","standard"
115117682,7,"2019-02-08 16:10:00","2019-02-08 16:17:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05948",30,"One Way","Monthly Pass","standard"
115117894,10,"2019-02-08 16:11:00","2019-02-08 16:21:00",3023,34.050911,-118.240967,3031,34.044701,-118.252441,12035,30,"One Way","Monthly Pass","standard"
115117681,3,"2019-02-08 16:12:00","2019-02-08 16:15:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"05997",30,"One Way","Monthly Pass","standard"
115117680,7,"2019-02-08 16:13:00","2019-02-08 16:20:00",3076,34.040600,-118.253838,3018,34.043732,-118.260139,11992,30,"One Way","Monthly Pass","standard"
115117679,4,"2019-02-08 16:14:00","2019-02-08 16:18:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,12197,30,"One Way","Monthly Pass","standard"
115117891,7,"2019-02-08 16:14:00","2019-02-08 16:21:00",3029,34.048851,-118.246422,3051,34.045422,-118.253517,"05822",30,"One Way","Monthly Pass","standard"
115118330,19,"2019-02-08 16:14:00","2019-02-08 16:33:00",3019,34.038609,-118.260857,3026,34.063179,-118.245880,"06404",30,"One Way","Monthly Pass","standard"
115117889,7,"2019-02-08 16:15:00","2019-02-08 16:22:00",3029,34.048851,-118.246422,3051,34.045422,-118.253517,12278,365,"One Way","Annual Pass","standard"
115118324,16,"2019-02-08 16:17:00","2019-02-08 16:33:00",3005,34.048500,-118.258537,4304,34.062580,-118.290092,12243,30,"One Way","Monthly Pass","standard"
115120000,62,"2019-02-08 16:17:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4210,33.984341,-118.471550,"06553",1,"One Way","Walk-up","standard"
115118765,31,"2019-02-08 16:18:00","2019-02-08 16:49:00",3006,34.045540,-118.256668,4250,34.030170,-118.280952,"06284",1,"One Way","Walk-up","standard"
115119191,39,"2019-02-08 16:18:00","2019-02-08 16:57:00",4209,33.996239,-118.477448,4211,33.984928,-118.469963,12252,1,"One Way","Walk-up","standard"
115119998,61,"2019-02-08 16:18:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4210,33.984341,-118.471550,"05815",1,"One Way","Walk-up","standard"
115119190,39,"2019-02-08 16:19:00","2019-02-08 16:58:00",4209,33.996239,-118.477448,4211,33.984928,-118.469963,"06368",1,"One Way","Walk-up","standard"
115118100,10,"2019-02-08 16:20:00","2019-02-08 16:30:00",3068,34.053200,-118.250954,3069,34.050880,-118.248253,"06222",1,"One Way","Walk-up","standard"
115118101,7,"2019-02-08 16:20:00","2019-02-08 16:27:00",3005,34.048500,-118.258537,3047,34.039982,-118.266403,"06281",30,"One Way","Monthly Pass","standard"
115118549,19,"2019-02-08 16:21:00","2019-02-08 16:40:00",3005,34.048500,-118.258537,3074,34.044170,-118.261169,15055,30,"One Way","Monthly Pass","electric"
115118972,29,"2019-02-08 16:24:00","2019-02-08 16:53:00",3075,34.042110,-118.256187,3049,34.056969,-118.253593,"06104",30,"One Way","Monthly Pass","standard"
115118099,4,"2019-02-08 16:25:00","2019-02-08 16:29:00",3082,34.046520,-118.237411,3042,34.049301,-118.238808,"06209",30,"One Way","Monthly Pass","standard"
115118320,6,"2019-02-08 16:28:00","2019-02-08 16:34:00",3027,34.049980,-118.247162,3042,34.049301,-118.238808,12170,30,"One Way","Monthly Pass","standard"
115118546,5,"2019-02-08 16:30:00","2019-02-08 16:35:00",3008,34.046612,-118.262733,3031,34.044701,-118.252441,11994,30,"One Way","Monthly Pass","standard"
115118545,9,"2019-02-08 16:31:00","2019-02-08 16:40:00",3037,34.034801,-118.231277,3022,34.046070,-118.233093,12147,30,"One Way","Monthly Pass","standard"
115121122,70,"2019-02-08 16:32:00","2019-02-08 17:42:00",4133,33.733521,-118.277786,4133,33.733521,-118.277786,12272,1,"Round Trip","Walk-up","standard"
115121120,69,"2019-02-08 16:33:00","2019-02-08 17:42:00",4133,33.733521,-118.277786,4133,33.733521,-118.277786,12291,1,"Round Trip","Walk-up","standard"
115121121,69,"2019-02-08 16:33:00","2019-02-08 17:42:00",4133,33.733521,-118.277786,4133,33.733521,-118.277786,"06530",1,"Round Trip","Walk-up","standard"
115118544,5,"2019-02-08 16:34:00","2019-02-08 16:39:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"06121",30,"One Way","Monthly Pass","standard"
115118543,6,"2019-02-08 16:35:00","2019-02-08 16:41:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,12233,30,"One Way","Monthly Pass","standard"
115120430,54,"2019-02-08 16:35:00","2019-02-08 17:29:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,12227,1,"One Way","Walk-up","standard"
115118965,15,"2019-02-08 16:36:00","2019-02-08 16:51:00",3007,34.050480,-118.254593,4220,34.074829,-118.258728,"06569",365,"One Way","Annual Pass","standard"
115120428,53,"2019-02-08 16:36:00","2019-02-08 17:29:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,12040,1,"One Way","Walk-up","standard"
115118542,3,"2019-02-08 16:37:00","2019-02-08 16:40:00",3042,34.049301,-118.238808,3082,34.046520,-118.237411,12082,30,"One Way","Monthly Pass","standard"
115119176,23,"2019-02-08 16:37:00","2019-02-08 17:00:00",3066,34.063389,-118.236160,3014,34.056610,-118.237213,12017,30,"One Way","Monthly Pass","standard"
115120424,52,"2019-02-08 16:37:00","2019-02-08 17:29:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,"06302",1,"One Way","Walk-up","standard"
115118541,7,"2019-02-08 16:38:00","2019-02-08 16:45:00",3030,34.051941,-118.243530,3022,34.046070,-118.233093,"06165",30,"One Way","Monthly Pass","standard"
115118959,12,"2019-02-08 16:38:00","2019-02-08 16:50:00",3036,34.039188,-118.232529,3014,34.056610,-118.237213,"06091",30,"One Way","Monthly Pass","standard"
115118750,6,"2019-02-08 16:39:00","2019-02-08 16:45:00",3005,34.048500,-118.258537,3049,34.056969,-118.253593,"06169",30,"One Way","Monthly Pass","standard"
115118749,8,"2019-02-08 16:40:00","2019-02-08 16:48:00",3067,34.045181,-118.250237,3074,34.044170,-118.261169,"05841",30,"One Way","Monthly Pass","standard"
115118957,15,"2019-02-08 16:40:00","2019-02-08 16:55:00",3035,34.048401,-118.260948,4220,34.074829,-118.258728,"06279",30,"One Way","Monthly Pass","standard"
115120872,59,"2019-02-08 16:40:00","2019-02-08 17:39:00",3074,34.044170,-118.261169,3033,34.040989,-118.255798,15055,30,"One Way","Monthly Pass","electric"
115118955,12,"2019-02-08 16:42:00","2019-02-08 16:54:00",4215,34.014309,-118.491341,4209,33.996239,-118.477448,"06256",30,"One Way","Monthly Pass","standard"
115119168,13,"2019-02-08 16:42:00","2019-02-08 16:55:00",3068,34.053200,-118.250954,3011,34.041130,-118.267982,"06030",365,"One Way","Walk-up","standard"
115118954,9,"2019-02-08 16:43:00","2019-02-08 16:52:00",3032,34.049889,-118.255882,3008,34.046612,-118.262733,"06106",30,"One Way","Monthly Pass","standard"
115119574,26,"2019-02-08 16:43:00","2019-02-08 17:09:00",3082,34.046520,-118.237411,3058,34.035801,-118.233170,"06497",1,"One Way","One Day Pass","standard"
115119575,26,"2019-02-08 16:43:00","2019-02-08 17:09:00",3082,34.046520,-118.237411,3058,34.035801,-118.233170,12044,1,"One Way","One Day Pass","standard"
115119968,34,"2019-02-08 16:45:00","2019-02-08 17:19:00",4214,33.995560,-118.481552,4215,34.014309,-118.491341,12442,1,"One Way","Walk-up","standard"
115118953,5,"2019-02-08 16:46:00","2019-02-08 16:51:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,"06608",30,"One Way","Monthly Pass","standard"
115119164,9,"2019-02-08 16:46:00","2019-02-08 16:55:00",4266,34.026291,-118.277687,4254,34.028679,-118.284111,"06726",30,"One Way","Monthly Pass","standard"
115118952,6,"2019-02-08 16:48:00","2019-02-08 16:54:00",3027,34.049980,-118.247162,3042,34.049301,-118.238808,12332,30,"One Way","Monthly Pass","standard"
115119162,8,"2019-02-08 16:49:00","2019-02-08 16:57:00",3014,34.056610,-118.237213,3022,34.046070,-118.233093,12340,30,"One Way","Monthly Pass","standard"
115119364,11,"2019-02-08 16:50:00","2019-02-08 17:01:00",4315,34.054031,-118.270920,3005,34.048500,-118.258537,"06728",1,"One Way","Walk-up","standard"
115119567,16,"2019-02-08 16:51:00","2019-02-08 17:07:00",3019,34.038609,-118.260857,3014,34.056610,-118.237213,"05758",30,"One Way","Monthly Pass","standard"
115120622,39,"2019-02-08 16:54:00","2019-02-08 17:33:00",3049,34.056969,-118.253593,3006,34.045540,-118.256668,"06104",30,"One Way","Monthly Pass","standard"
